question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c22f5ec065fd7420d7f9c,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,X.Write a paragraph on sports using clues. Sports improve – health- keep body fit - strengthen muscles – improve heart function – boost stamina  - powerful impact – mental wellbeing -  help reduce stress- teach lesson – team work – values – cooperation – discipline – responsibility- provide positive outlet – help to keep away from negative influences.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7f9d,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,X.Write a paragraph on sports using clues. Sports improve – health- keep body fit - strengthen muscles – improve heart function – boost stamina  - powerful impact – mental wellbeing -  help reduce stress- teach lesson – team work – values – cooperation – discipline – responsibility- provide positive outlet – help to keep away from negative influences.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7f9e,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Narrate Kapil Dev’s horse-riding incident.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,15.384615384615385,english_9.pdf,My Beginning
698c22f5ec065fd7420d7f9f,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Narrate Kapil Dev’s horse-riding incident.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,15.384615384615385,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fa0,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Narrate Kapil Dev’s horse-riding incident.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,15.384615384615385,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fa1,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Narrate Kapil Dev’s horse-riding incident.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,15.384615384615385,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fa2,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,How did Kapil switch to cricket?,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fa3,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,How did Kapil switch to cricket?,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fa4,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,How did Kapil switch to cricket?,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fa5,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,How did Kapil switch to cricket?,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fa6,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,"Read the passage and answer the questions.
Kapil Dev is one of the greatest cricketers in the history of Indian cricket. He was born on 6th January 1959
in Chandigarh. In 1983 Kapil Dev made a history  by leading the Indian cricket team to its first ever World
Cup victory. The final match was played against the strong West Indies team at Lord’s , England. Kapil’s
leadership and brilliant strategies helped India win this iconic match. His outstanding catch to dismiss Viv
Richards and his knock of 175 runs against Zimbabwe in the same tournament remain unforgettable.
Kapil Dev showed the world that with determination and teamwork, even the underdogs can achieve
greatness. He is truly a hero in the history of Indian cricket.
a).How did Kapil help to win World Cup?
b).What did Kapil show to the world?
A GIRL CALLED GOLDEN
I Choose the correct answer from the words given in the bracket.    
[  Ran, Sprinted, Special, Winning, Olympic ,sprinter, Australian]",[],,LBA,2025-26,Map Activity,67ca912d9f0501ae9196adf5,9,False,35.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fa7,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,"Read the passage and answer the questions.
Kapil Dev is one of the greatest cricketers in the history of Indian cricket. He was born on 6th January 1959
in Chandigarh. In 1983 Kapil Dev made a history  by leading the Indian cricket team to its first ever World
Cup victory. The final match was played against the strong West Indies team at Lord’s , England. Kapil’s
leadership and brilliant strategies helped India win this iconic match. His outstanding catch to dismiss Viv
Richards and his knock of 175 runs against Zimbabwe in the same tournament remain unforgettable.
Kapil Dev showed the world that with determination and teamwork, even the underdogs can achieve
greatness. He is truly a hero in the history of Indian cricket.
a).How did Kapil help to win World Cup?
b).What did Kapil show to the world?
A GIRL CALLED GOLDEN
I Choose the correct answer from the words given in the bracket.    
[  Ran, Sprinted, Special, Winning, Olympic ,sprinter, Australian]",[],,LBA,2025-26,Map Activity,67ca912d9f0501ae9196adf5,9,False,35.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fa8,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,"Read the passage and answer the questions.
Kapil Dev is one of the greatest cricketers in the history of Indian cricket. He was born on 6th January 1959
in Chandigarh. In 1983 Kapil Dev made a history  by leading the Indian cricket team to its first ever World
Cup victory. The final match was played against the strong West Indies team at Lord’s , England. Kapil’s
leadership and brilliant strategies helped India win this iconic match. His outstanding catch to dismiss Viv
Richards and his knock of 175 runs against Zimbabwe in the same tournament remain unforgettable.
Kapil Dev showed the world that with determination and teamwork, even the underdogs can achieve
greatness. He is truly a hero in the history of Indian cricket.
a).How did Kapil help to win World Cup?
b).What did Kapil show to the world?
A GIRL CALLED GOLDEN
I Choose the correct answer from the words given in the bracket.    
[  Ran, Sprinted, Special, Winning, Olympic ,sprinter, Australian]",[],,LBA,2025-26,Map Activity,67ca912d9f0501ae9196adf5,9,False,35.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fa9,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,"Read the passage and answer the questions.
Kapil Dev is one of the greatest cricketers in the history of Indian cricket. He was born on 6th January 1959
in Chandigarh. In 1983 Kapil Dev made a history  by leading the Indian cricket team to its first ever World
Cup victory. The final match was played against the strong West Indies team at Lord’s , England. Kapil’s
leadership and brilliant strategies helped India win this iconic match. His outstanding catch to dismiss Viv
Richards and his knock of 175 runs against Zimbabwe in the same tournament remain unforgettable.
Kapil Dev showed the world that with determination and teamwork, even the underdogs can achieve
greatness. He is truly a hero in the history of Indian cricket.
a).How did Kapil help to win World Cup?
b).What did Kapil show to the world?
A GIRL CALLED GOLDEN
I Choose the correct answer from the words given in the bracket.    
[  Ran, Sprinted, Special, Winning, Olympic ,sprinter, Australian]",[],,LBA,2025-26,Map Activity,67ca912d9f0501ae9196adf5,9,False,35.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7faa,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty knew that ________ could only be earned.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fab,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty knew that ________ could only be earned.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fac,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty knew that ________ could only be earned.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fad,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty knew that ________ could only be earned.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fae,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty’s coach recognized her as ________,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7faf,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty’s coach recognized her as ________,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fb0,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty’s coach recognized her as ________,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fb1,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty’s coach recognized her as ________,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fb2,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty ________ when her schoolmates were  running.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fb3,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty ________ when her schoolmates were  running.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fb4,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty ________ when her schoolmates were  running.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fb5,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty ________ when her schoolmates were  running.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fb6,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty’s classmates were  walking when Betty ________,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fb7,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty’s classmates were  walking when Betty ________,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fb8,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty’s classmates were  walking when Betty ________,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fb9,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty’s classmates were  walking when Betty ________,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fba,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty had won three gold medals at the 1956 ________ games in Melbourne.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,30.000000000000004,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fbb,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty had won three gold medals at the 1956 ________ games in Melbourne.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,30.000000000000004,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fbc,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty had won three gold medals at the 1956 ________ games in Melbourne.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,30.000000000000004,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fbd,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty had won three gold medals at the 1956 ________ games in Melbourne.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,30.000000000000004,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fbe,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty was a great ________,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,21.052631578947366,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fbf,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty was a great ________,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,21.052631578947366,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fc0,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty was a great ________,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,21.052631578947366,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fc1,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty was a great ________,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,21.052631578947366,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fc2,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty was an  ________ athlete.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fc3,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty was an  ________ athlete.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fc4,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty was an  ________ athlete.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fc5,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,Betty was an  ________ athlete.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fc6,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty ran while her schoolmates were walking.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fc7,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty ran while her schoolmates were walking.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fc8,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty ran while her schoolmates were walking.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fc9,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty ran while her schoolmates were walking.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fca,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty also ran while her schoolmates were running.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fcb,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty also ran while her schoolmates were running.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fcc,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty also ran while her schoolmates were running.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fcd,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty also ran while her schoolmates were running.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fce,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty had training while her schoolmates were playing.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fcf,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty had training while her schoolmates were playing.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fd0,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty had training while her schoolmates were playing.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fd1,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty had training while her schoolmates were playing.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fd2,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty knew that winning could only be earned.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fd3,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty knew that winning could only be earned.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fd4,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty knew that winning could only be earned.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fd5,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty knew that winning could only be earned.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fd6,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty had won two gold medals in Olympic games.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fd7,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty had won two gold medals in Olympic games.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fd8,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty had won two gold medals in Olympic games.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fd9,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty had won two gold medals in Olympic games.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fda,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty was a football player.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fdb,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty was a football player.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fdc,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty was a football player.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fdd,english,9,5.0,PROSE: My Beginnings,English,Average,true_false,1.0,Betty was a football player.,[],,LBA,2025-26,True / False,67ca912d9f0501ae9196adf5,9,False,19.999999999999996,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fde,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,III.List out the  rhyming words from the poem ‘ A girl Called Golden’. 2 Marks Question,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fdf,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,III.List out the  rhyming words from the poem ‘ A girl Called Golden’. 2 Marks Question,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fe0,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,III.List out the  rhyming words from the poem ‘ A girl Called Golden’. 2 Marks Question,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fe1,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,III.List out the  rhyming words from the poem ‘ A girl Called Golden’. 2 Marks Question,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fe2,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,"Write about Betty’s achievements.
3 Marks Question",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196adf5,9,False,21.62162162162162,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fe3,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,"Write about Betty’s achievements.
3 Marks Question",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196adf5,9,False,21.62162162162162,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fe4,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,"Write about Betty’s achievements.
3 Marks Question",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196adf5,9,False,21.62162162162162,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fe5,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,"Write about Betty’s achievements.
3 Marks Question",[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196adf5,9,False,21.62162162162162,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fe6,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,"Name                         :  Betty Cuthbert
Birthplace                 :  Australia
Date of birth               : 20th April 1938
Nick name                  : Golden Girl
Achievements             : 3 gold medals at the 1956 Olympic games in
Melbourne, 1 gold medal at the 1964 Olympics in Tokyo
Death                           :  6 th August 2017",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adf5,9,False,46.15384615384615,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fe7,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,"Name                         :  Betty Cuthbert
Birthplace                 :  Australia
Date of birth               : 20th April 1938
Nick name                  : Golden Girl
Achievements             : 3 gold medals at the 1956 Olympic games in
Melbourne, 1 gold medal at the 1964 Olympics in Tokyo
Death                           :  6 th August 2017",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adf5,9,False,46.15384615384615,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fe8,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,"Name                         :  Betty Cuthbert
Birthplace                 :  Australia
Date of birth               : 20th April 1938
Nick name                  : Golden Girl
Achievements             : 3 gold medals at the 1956 Olympic games in
Melbourne, 1 gold medal at the 1964 Olympics in Tokyo
Death                           :  6 th August 2017",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adf5,9,False,46.15384615384615,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fe9,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,"Name                         :  Betty Cuthbert
Birthplace                 :  Australia
Date of birth               : 20th April 1938
Nick name                  : Golden Girl
Achievements             : 3 gold medals at the 1956 Olympic games in
Melbourne, 1 gold medal at the 1964 Olympics in Tokyo
Death                           :  6 th August 2017",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adf5,9,False,46.15384615384615,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fea,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,"“ Glory at last, as you gained your gold medals.”
A) Who is the speaker?
B) About whom he is speaking?
C) In which game did she gain thegold medals?
4 Marks Question",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7feb,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,"“ Glory at last, as you gained your gold medals.”
A) Who is the speaker?
B) About whom he is speaking?
C) In which game did she gain thegold medals?
4 Marks Question",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fec,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,"“ Glory at last, as you gained your gold medals.”
A) Who is the speaker?
B) About whom he is speaking?
C) In which game did she gain thegold medals?
4 Marks Question",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fed,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,"“ Glory at last, as you gained your gold medals.”
A) Who is the speaker?
B) About whom he is speaking?
C) In which game did she gain thegold medals?
4 Marks Question",[],,LBA,2025-26,Read and Answer,67ca912d9f0501ae9196adf5,9,False,25.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fee,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,VI.  Answer the following questions in to 8 to  10 sentences 1    “Betty was different from other girls”. How does the poet justify this in the poem “ The Girl Called Golden”.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adf5,9,False,40.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7fef,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,VI.  Answer the following questions in to 8 to  10 sentences 1    “Betty was different from other girls”. How does the poet justify this in the poem “ The Girl Called Golden”.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adf5,9,False,40.0,english_9.pdf,My Beginning
698c22f5ec065fd7420d7ff0,english,9,5.0,PROSE: My Beginnings,English,Average,fill_in_the_blank,1.0,VI.  Answer the following questions in to 8 to  10 sentences 1    “Betty was different from other girls”. How does the poet justify this in the poem “ The Girl Called Golden”.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196adf5,9,False,40.0,english_9.pdf,My Beginning
