question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c2209ec065fd7420d767b,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What was Naren’s full name?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,False,37.5,english_5.pdf,• Coachman
698c2209ec065fd7420d767c,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,Who were Narendra’s parents?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,False,47.05882352941176,english_5.pdf,• Coachman
698c2209ec065fd7420d767d,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,Why was Narendra considered a gift from God by his parents?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d767e,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What kind of stories did Naren enjoy as a child?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d767f,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What did Naren want to do as a young boy besides reading?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7680,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,Who was Swami Vivekananda’s spiritual guru?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,False,33.333333333333336,english_5.pdf,• Coachman
698c2209ec065fd7420d7681,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What did Swami Vivekananda do after his guru passed away?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7682,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What was Swami Vivekananda’s view on education?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7683,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What were some of the social evils that Vivekananda opposed?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7684,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,Where and when did Swami Vivekananda deliver his famous speech?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7685,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What message did Vivekananda convey at the Parliament of Religions?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7686,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What did Swami Vivekananda do after returning to India?,[],,LBA,2025-26,Map Activity,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7687,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What is Belur Math and who established it?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7688,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What is the motto of the Ramakrishna Mission?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,70.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7689,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,How long did Swami Vivekananda live?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,False,37.5,english_5.pdf,• Coachman
698c2209ec065fd7420d768a,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What impact did Swami Vivekananda have on the world?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d768b,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,How are Swami Vivekananda’s teachings relevant today?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d768c,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What did Swami Vivekananda believe about all religions?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d768d,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What change occurred in Naren as he grew up?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d768e,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,Why did Naren’s parents change his name from Veereshwara to Narendranath?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d768f,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What inspired Naren to seek spiritual knowledge?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7690,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,Describe Vivekananda’s life as a monk.,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,False,42.10526315789473,english_5.pdf,• Coachman
698c2209ec065fd7420d7691,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What was the goal of Swami Vivekananda’s speeches?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7692,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,How did Swami Vivekananda inspire youth?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7693,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What was the main idea behind Vivekananda’s message at Chicago?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7694,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What were the reactions to Vivekananda’s speech at the Parliament of Religions?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7695,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,Why is the year 1893 important in Swami Vivekananda’s life?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,70.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7696,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What did Vivekananda say about work in relation to worship?.,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7697,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What legacy did Swami Vivekananda leave behind in India?,[],,LBA,2025-26,Map Activity,67449bf6065a2c5cd2dcbe14,5,False,35.29411764705882,english_5.pdf,• Coachman
698c2209ec065fd7420d7698,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What is the importance of Belur Math?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,70.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7699,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,How did Vivekananda fight against social evils?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d769a,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What qualities made Swami Vivekananda a great leader?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d769b,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,How did Vivekananda's teachings influence modern education?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d769c,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What message did Swami Vivekananda give to Indians about their heritage?,[],,LBA,2025-26,Map Activity,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d769d,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,Why is Swami Vivekananda remembered even today?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d769e,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,Mention one famous quote by Swami Vivekananda.,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d769f,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What role did Ramakrishna Paramahamsa play in Vivekananda’s life?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,False,42.10526315789473,english_5.pdf,• Coachman
698c2209ec065fd7420d76a0,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,Describe Swami Vivekananda’s contribution to Indian society. .,[],,LBA,2025-26,Map Activity,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d76a1,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,5.0,"Write a short paragraph on the teachings of Swami Vivekananda.
.",[],,LBA,2025-26,Answer in Six or More Sentences,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d76a2,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,5.0,Write about the significance of Belur Math and its motto. .,[],,LBA,2025-26,Answer in Six or More Sentences,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d76a3,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,5.0,"Write a note on the relationship between Swami Vivekananda and his Guru Ramakrishna
Paramahamsa. .",[],,LBA,2025-26,Answer in Six or More Sentences,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d76a4,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,"Continue the story: ""Little Naren wanted to be a coachman________"" and end it with how he
became Swami Vivekananda..",[],,LBA,2025-26,Story Development,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d76a5,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,Short note on Ramakrishna Mission.,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d76a6,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,Short note on Swami Vivekananda’s speech in Chicago,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
